,ID,k,r,c,a SSE Action,b SSE Action,SSEAction,R2_SSE_Action,a RMSE Action,b RMSE Action,RMSE_Action,R2_RMSE_Action,a 1-corr Action,b 1-corr Action,One_minus_corr_Action,R2_1-corr_Action,a SSE External,b SSE External,SSEExternal,R2_SSE_External,a RMSE External,b RMSE External,RMSE_External,R2_RMSE_External,a 1-corr External,b 1-corr External,One_minus_corr_External,R2_1-corr_External
121,10,10,-2.81,0.0001,-0.46929954638669225,679.0057592329135,2787563.1048380975,0.0007402730298147344,4.0,375.0,1.5869813406432969,0.0007402730298147094,4.0,375.0,1.0272079589424623,0.0007402730298147094,0.5070710900677748,676.3708573850877,1312920.528284596,0.0020339323339766797,4.0,375.0,1.4213136090308245,0.002033932333976756,4.0,375.0,0.9549008610506059,0.002033932333976756
122,10,11,-2.81,0.0001,-0.4184326360838799,678.7329961347108,2787697.81882713,0.0006919819807149098,4.0,375.0,1.5864656863081867,0.0006919819807148757,4.0,375.0,1.0263055503784824,0.0006919819807148757,0.48341635326870225,676.4459049176972,1312727.2271275085,0.002180862778439239,4.0,375.0,1.4206166820226889,0.002180862778439286,4.0,375.0,0.953300291452309,0.002180862778439286
123,10,12,-2.81,0.0001,-0.3680008760115875,678.448088821084,2787887.814065235,0.0006238743317195187,4.0,375.0,1.5857064932910783,0.0006238743317195166,4.0,375.0,1.0249774764882187,0.0006238743317195166,0.4632110579356994,676.5024882504903,1312527.4921588653,0.002332683655881172,4.0,375.0,1.4199204649495767,0.0023326836558811063,4.0,375.0,0.9517021361147192,0.0023326836558811063
124,10,13,-2.81,0.0001,-0.31865672228507064,678.1516237432744,2788116.3913129573,0.0005419359840305157,4.0,375.0,1.584735326423776,0.0005419359840305151,4.0,375.0,1.023279518552378,0.0005419359840305151,0.44542001185189906,676.5470327629768,1312329.810173831,0.0024829439980232743,4.0,375.0,1.4192530590902515,0.0024829439980233185,4.0,375.0,0.9501708519235647,0.0024829439980233185
125,10,14,-2.81,0.0001,-0.27118760505774103,677.8517033398797,2788366.7815683205,0.00045217841097003304,4.0,375.0,1.5835820328447274,0.00045217841097000485,4.0,375.0,1.0212644870845737,0.00045217841097000485,0.42945333792580587,676.584859584666,1312141.5026039009,0.0026260787630044955,4.0,375.0,1.4186355623903895,0.002626078763004508,4.0,375.0,0.9487547196026356,0.002626078763004508
126,11,1,-2.81,0.0001,11.277849979161266,436.6795775349404,1601530.328538122,0.09092219367480847,4.0,375.0,1.0703642931154518,0.09092219367480847,4.0,375.0,0.6984669277263131,0.09092219367480847,0.20884008901233772,492.23466623270485,963513.372393802,5.9871058126821204e-05,4.0,375.0,1.2082650056497624,5.987105812670769e-05,4.0,375.0,0.9922623609462119,5.987105812670769e-05
127,11,2,-2.81,0.0001,10.9690324609596,447.65737830755506,1576506.5785185958,0.10512644280576093,4.0,375.0,1.055071358882387,0.10512644280576104,4.0,375.0,0.6757679182965372,0.10512644280576104,0.13689440294247074,492.8778325555751,963540.3991872944,3.182246132143054e-05,4.0,375.0,1.2091834315681043,3.182246132141678e-05,4.0,375.0,0.9943588599271587,3.182246132141678e-05
128,11,3,-2.81,0.0001,10.109152400495732,457.0900957449872,1566958.8662189993,0.11054601758345081,4.0,375.0,1.0494561693186775,0.11054601758345066,4.0,375.0,0.667515387448606,0.11054601758345066,0.14022162288533685,492.9049654188575,963531.1801700068,4.13900276864333e-05,4.0,375.0,1.2088363961249249,4.1390027686462554e-05,4.0,375.0,0.9935664918056738,4.1390027686462554e-05
129,11,4,-2.81,0.0001,9.095306881926138,464.99686887684027,1566378.723550888,0.1108753243611789,4.0,375.0,1.0491185062979507,0.11087532436117899,4.0,375.0,0.6670205346253631,0.11087532436117899,0.16150133728515803,492.7957256786281,963505.716227804,6.781665483377042e-05,4.0,375.0,1.2080469832246024,6.781665483374333e-05,4.0,375.0,0.9917649131860227,6.781665483374333e-05
130,11,5,-2.81,0.0001,8.082397052674681,471.6593055502213,1571385.5860123707,0.10803327543469,4.0,375.0,1.052045799026196,0.10803327543469023,4.0,375.0,0.6713158424342751,0.10803327543469023,0.18411896101917094,492.66474437143535,963467.4310831149,0.00010754921212341998,4.0,375.0,1.207110581539444,0.0001075492121233985,4.0,375.0,0.9896294063755541,0.0001075492121233985
131,11,6,-2.81,0.0001,7.130431962404994,477.34290146489354,1579964.4029492822,0.10316367544570494,4.0,375.0,1.0571330341071759,0.10316367544570501,4.0,375.0,0.6788089735909408,0.10316367544570501,0.20339627587045095,492.54301301489335,963418.5802021846,0.00015824696610518477,4.0,375.0,1.2061411749754845,0.00015824696610522283,4.0,375.0,0.9874203749616604,0.00015824696610522283
132,11,7,-2.81,0.0001,6.262995691423376,482.23724082062984,1590739.2301845164,0.09704755254751699,4.0,375.0,1.0636598488940003,0.09704755254751712,4.0,375.0,0.6884754382917502,0.09704755254751712,0.21864338272039094,492.43549293522227,963361.426650495,0.0002175612748863767,4.0,375.0,1.2051879911671317,0.0002175612748863295,4.0,375.0,0.9852500415293355,0.0002175612748863295
133,11,8,-2.81,0.0001,5.4882351852652125,486.47235207912007,1602668.342587373,0.09027622193868338,4.0,375.0,1.071081834135921,0.09027622193868332,4.0,375.0,0.6995399827952422,0.09027622193868332,0.2298246804111193,492.34527953589435,963298.5344921185,0.0002828311360957644,4.0,375.0,1.2042792136177995,0.0002828311360957027,4.0,375.0,0.9831824158662517,0.0002828311360957027
134,11,9,-2.81,0.0001,4.807380380602495,490.13548450635153,1614927.6388006264,0.08331746885948903,4.0,375.0,1.0789491016056354,0.08331746885948912,4.0,375.0,0.7113523447878207,0.08331746885948912,0.23740917647460097,492.2711492244101,963233.0125246265,0.0003508302403149087,4.0,375.0,1.2034378403842374,0.00035083024031494107,4.0,375.0,0.9812695371035594,0.00035083024031494107
135,11,10,-2.81,0.0001,4.217511589816728,493.29011244789376,1626876.7226852505,0.07653480182241221,4.0,375.0,1.0868819872053,0.07653480182241208,4.0,375.0,0.7233507603075474,0.07653480182241208,0.2415967161311531,492.21432828658993,963168.535015822,0.0004177453955618476,4.0,375.0,1.2026859273860593,0.0004177453955618412,4.0,375.0,0.9795611792032456,0.0004177453955618412
136,11,11,-2.81,0.0001,3.713282867673867,495.98515340934773,1638050.986672137,0.07019194635970363,4.0,375.0,1.0945698026273818,0.07019194635970374,4.0,375.0,0.7350623726993394,0.07019194635970374,0.24261897523084078,492.17529711662826,963109.0919466699,0.00047943577985769747,4.0,375.0,1.2020441862521154,0.00047943577985770533,4.0,375.0,0.9781039779901073,0.00047943577985770533
137,11,12,-2.81,0.0001,3.2872445336534435,498.2672952746055,1648151.8989276984,0.06445835832807238,4.0,375.0,1.1017748642220095,0.06445835832807241,4.0,375.0,0.7461134932138527,0.06445835832807241,0.24068619436785732,492.15478900978957,963058.555536013,0.0005318827787892962,4.0,375.0,1.2015301935711018,0.0005318827787893043,4.0,375.0,0.9769374160426612,0.0005318827787893043
138,11,13,-2.81,0.0001,2.93087497390809,500.1822167395265,1657026.387464751,0.05942092602765204,4.0,375.0,1.1083333418723071,0.05942092602765212,4.0,375.0,0.7562359213754986,0.05942092602765212,0.2360541230688577,492.1529528947842,963020.2065862862,0.0005716815686739966,4.0,375.0,1.2011567403693562,0.000571681568674038,4.0,375.0,0.9760901365818615,0.000571681568674038
139,11,14,-2.81,0.0001,2.6351392505848352,501.77313843423303,1664637.0312416137,0.0551008908597216,4.0,375.0,1.1141503377511002,0.05510089085972157,4.0,375.0,0.7652642105265548,0.05510089085972157,0.2290742643193113,492.1685167455033,962996.3533306137,0.0005964366122349317,4.0,375.0,1.2009309281018938,0.000596436612234967,4.0,375.0,0.9755779482386314,0.000596436612234967
140,12,1,-2.81,0.0001,2.0512762251389054,675.65184292942,2060156.1443463396,0.002589008422209418,4.0,375.0,1.5316068838653456,0.002589008422209418,4.0,375.0,0.9491177003054164,0.002589008422209418,1.4964808975699373,657.5130865995857,2180338.761696739,0.00131630675124948,4.0,375.0,1.4671380376836443,0.0013163067512494762,4.0,375.0,0.9637190580159573,0.0013163067512494762
141,12,2,-2.81,0.0001,2.54428308457698,674.0413128008867,2055431.4273069988,0.0048764488482964125,4.0,375.0,1.5219850152528922,0.004876448848296314,4.0,375.0,0.9301684251337813,0.004876448848296314,1.0752126967529632,661.4938117656732,2181392.7028053184,0.0008335588940467702,4.0,375.0,1.4711705493564031,0.0008335588940468775,4.0,375.0,0.9711285799786904,0.0008335588940468775
142,12,3,-2.81,0.0001,2.661068956241151,674.2808167954707,2051779.8955663564,0.006644313857707248,4.0,375.0,1.5160232884022502,0.006644313857707203,4.0,375.0,0.9184873392796726,0.006644313857707203,0.8184662800100543,663.4980622488189,2181901.400333502,0.0006005547471729177,4.0,375.0,1.473541073435736,0.0006005547471729032,4.0,375.0,0.9754937814591296,0.0006005547471729032
143,12,4,-2.81,0.0001,2.602589111077978,675.1154382060829,2049132.5818839485,0.007925993263799558,4.0,375.0,1.5121752019567756,0.007925993263799511,4.0,375.0,0.9109719523756725,0.007925993263799511,0.647593234556538,664.6782548956417,2182191.7634621165,0.00046755664686002826,4.0,375.0,1.4751046855952414,0.0004675566468600928,4.0,375.0,0.9783769417782754,0.0004675566468600928
144,12,5,-2.81,0.0001,2.4643946979597806,676.1216127009837,2047309.6314570801,0.00880856267443117,4.0,375.0,1.509699038225976,0.00880856267443118,4.0,375.0,0.9061460566921603,0.00880856267443118,0.5240165108594939,665.4615123704386,2182387.5322875716,0.0003778865853218061,4.0,375.0,1.4762878889526563,0.00037788658532171413,4.0,375.0,0.9805606948343899,0.00037788658532171413
145,12,6,-2.81,0.0001,2.2932942491450015,677.1427361243444,2046152.2002879938,0.009368925394386154,4.0,375.0,1.5081889107310869,0.009368925394386104,4.0,375.0,0.9032067905564336,0.009368925394386104,0.427068139875408,666.0419880815498,2182542.1137526063,0.00030708198418559203,4.0,375.0,1.4773249942135571,0.00030708198418562694,4.0,375.0,0.9824762451459276,0.00030708198418562694
146,12,7,-2.81,0.0001,2.1124491364136513,678.125082523021,2045531.3539309034,0.009669503991624525,4.0,375.0,1.5073968706541592,0.00966950399162449,4.0,375.0,0.9016663638848614,0.00966950399162449,0.346113712790275,666.5112482802804,2182679.128898185,0.000244323506554286,4.0,375.0,1.478349123601291,0.0002443235065542614,4.0,375.0,0.9843691488858008,0.0002443235065542614
147,12,8,-2.81,0.0001,1.9347227898346617,679.0420567294178,2045340.0097088001,0.009762142038040168,4.0,375.0,1.5071551710954303,0.009762142038040217,4.0,375.0,0.9011964472397869,0.009762142038040217,0.27567183373832627,666.9140863528048,2182807.2873384603,0.0001856217281606223,4.0,375.0,1.479433962733696,0.00018562172816060236,4.0,375.0,0.9863756934796445,0.00018562172816060236
148,12,9,-2.81,0.0001,1.7665000144958873,679.8872843515784,2045486.3389958898,0.009691297674874342,4.0,375.0,1.5073399090183444,0.009691297674874302,4.0,375.0,0.9015556112575516,0.009691297674874302,0.21251947863864426,667.2795879679327,2182926.9541159756,0.0001308094815275566,4.0,375.0,1.4806155188512853,0.00013080948152752563,4.0,375.0,0.9885628027241143,0.00013080948152752563
149,12,10,-2.81,0.0001,1.6106286943116386,680.6622999731283,2045890.7378881348,0.009495510638056487,4.0,375.0,1.507853876693082,0.00949551063805652,4.0,375.0,0.9025550892141795,0.00949551063805652,0.15521316654736525,667.6174973830408,2183033.7483508396,8.189337309519655e-05,4.0,375.0,1.4819043665873155,8.189337309523871e-05,4.0,375.0,0.9909505042629305,8.189337309523871e-05
150,12,11,-2.81,0.0001,1.468485322672427,681.3677832442739,2046484.809153621,0.009207894941894902,4.0,375.0,1.5086182905839258,0.009207894941894888,4.0,375.0,0.904042223129676,0.009207894941894888,0.10293949000762462,667.9354468719795,2183121.0431157094,4.190882507558825e-05,4.0,375.0,1.4832934878406319,4.1908825075654444e-05,4.0,375.0,0.9935262974214399,4.1908825075654444e-05
151,12,12,-2.81,0.0001,1.3398232237755443,682.0109018714619,2047210.894993834,0.00885636531111905,4.0,375.0,1.509568433905923,0.008856365311119037,4.0,375.0,0.9058917362230126,0.008856365311119037,0.05541959644241129,668.235137642333,2183181.9321800387,1.4019168623156175e-05,4.0,375.0,1.484764076352749,1.4019168623083078e-05,4.0,375.0,0.9962557819744193,1.4019168623083078e-05
